-1120,-4112,176,4265
-1088,-3840,160,3994
-1120,-4112,192,4266
-1056,-3840,160,3986
-1104,-3840,192,4000
-1104,-4112,208,4263
-1104,-4128,208,4278
-1120,-4112,224,4268
-1136,-4128,192,4286
-1152,-4128,160,4289
-1120,-3824,160,3988
-928,-3808,160,3923
-1152,-3840,160,4012
-1152,-4112,352,4285
-912,-3808,176,3920
-912,-3776,144,3887
-928,-3808,176,3923
-928,-3776,160,3892
-992,-4112,128,4232
-1328,-3840,144,4066
-928,-3808,336,3934
-912,-3808,192,3920
-1120,-3808,176,3973
-1024,-4176,176,4303
-944,-4112,192,4223
-976,-3824,192,3951
-1296,-4128,128,4329
-992,-4144,160,4264
-912,-4112,160,4215
-928,-4160,144,4265
-912,-4176,144,4277
-1152,-4144,352,4316
-944,-3840,144,3957
-976,-3824,368,3964
-960,-3824,336,3957
-976,-3840,128,3964
-992,-3840,128,3968
-1008,-3840,368,3987
-960,-3792,160,3915
-960,-3808,128,3929
-960,-3840,128,3960
-960,-3824,352,3958
-1024,-3824,144,3961
-1024,-3808,144,3946
-1008,-3824,144,3957
-944,-3824,128,3941
-976,-3824,192,3951
-960,-3840,192,3963
-928,-3808,160,3923
-912,-4128,192,4232
-1136,-4144,368,4313
-944,-4160,368,4282
-912,-4144,128,4245
-912,-4144,128,4245
-1120,-4144,176,4296
-768,-4160,128,4232
-1104,-4128,144,4276
-1104,-4128,144,4276
-1072,-3824,128,3973
-1072,-4144,128,4282
-1136,-3840,352,4020
-976,-3808,336,3945
-1024,-3744,304,3893
-1376,-3968,336,4213
-1296,-3744,304,3974
-944,-4112,336,4232
-1152,-3840,144,4012
-1104,-4176,144,4322
-1104,-4144,368,4304
-1104,-4112,176,4261
-1072,-4144,128,4282
-1056,-4176,128,4309
-1088,-4112,128,4255
-1104,-4128,368,4289
-1104,-4128,368,4289
-1104,-4112,128,4260
-1088,-4128,352,4283
-1120,-3792,368,3971
-1152,-3808,144,3981
-912,-3824,160,3935
-1136,-3840,352,4020
-1104,-3808,368,3982
-944,-4128,368,4251
-976,-4112,320,4238
-928,-4112,368,4231
-928,-3808,368,3937
-976,-3792,320,3929
-912,-3792,368,3917
-944,-3840,368,3971
-1360,-4144,368,4377
-1008,-3824,352,3970
-912,-3792,352,3916
-1120,-3792,160,3957
-1120,-4128,144,4280
-912,-4176,176,4278
-928,-4208,160,4312
-960,-4128,176,4242
-992,-4112,128,4232
-944,-3840,320,3967
-928,-3808,352,3935
-944,-3792,336,3922
-944,-3840,336,3969
-912,-3840,352,3962
-928,-4128,352,4246
-944,-3808,352,3939
-976,-3808,320,3944
-1024,-3808,368,3960
-960,-3840,352,3974
-976,-4112,352,4241
-976,-3824,352,3962
-976,-3792,128,3918
-992,-3776,128,3906
-1296,-3776,320,4005
-1296,-3840,368,4069
-1008,-3824,128,3957
-1328,-4128,336,4349
-1328,-3840,368,4080
-944,-3840,144,3957
-976,-3840,368,3979
-976,-3824,304,3958
-1008,-3840,128,3972
-1008,-4112,128,4236
-976,-3840,368,3979
-944,-3824,128,3941
-1008,-3824,144,3957
-1312,-4128,368,4347
-1296,-4112,352,4326
-928,-4112,352,4230
-944,-4112,352,4234
-928,-4128,352,4246
-1120,-4144,128,4295
-752,-4160,192,4232
-1088,-4208,208,4351
-1040,-4208,160,4338
-1136,-4192,304,4354
-960,-4112,288,4232
-1344,-3744,-16,3978
-1392,-3968,-16,4205
-1392,-3792,-16,4039
-912,-4112,320,4224
-928,-4144,352,4261
-912,-4128,320,4240
-928,-3840,368,3968
-928,-3824,304,3947
-1152,-3808,144,3981
-1152,-4144,144,4304
-1152,-3824,176,3998
-1120,-4112,368,4278
-1088,-4144,144,4287
-1120,-4128,176,4281
-1088,-3824,144,3978
-1104,-4128,128,4275
-1136,-3840,368,4021
-1136,-4112,352,4281
-1152,-3824,352,4009
-1136,-3824,128,3991
-1152,-3824,336,4008
-1152,-4112,320,4282
-960,-3824,368,3960
-944,-3824,128,3941
-912,-3808,128,3918
-912,-3824,352,3947
-1136,-3792,128,3961
-1024,-3840,144,3977
-944,-3808,336,3938
-976,-3792,272,3925
-1328,-4128,352,4351
-960,-3840,352,3974
-912,-4112,336,4225
-1136,-4128,368,4297
-960,-4160,352,4284
-944,-4192,128,4299
-912,-4160,352,4273
-912,-4112,368,4228
-912,-4160,320,4271
-928,-4112,320,4228
-1152,-4144,320,4313
-912,-3840,320,3960
-1152,-3840,320,4022
-944,-3808,288,3934
-944,-3824,320,3952
-960,-3840,320,3971
-992,-3776,336,3919
-1008,-3840,352,3986
-992,-3824,128,3953
-992,-3840,352,3982
-976,-3808,128,3933
-976,-3840,160,3965
-992,-3824,368,3968
-1008,-3824,128,3957
-960,-3824,352,3958
-960,-4128,368,4254
-960,-3840,144,3961
-912,-4144,368,4259
-912,-3840,160,3950
-944,-4128,368,4251
-912,-3840,176,3951
-928,-3808,352,3935
-912,-3840,128,3949
-1152,-4112,144,4273
-1120,-4128,176,4281
-1072,-4144,208,4285
-704,-4160,208,4224
-1152,-4176,208,4337
-1328,-3808,288,4043
-1168,-3856,-16,4029
-1216,-3920,304,4116
-1376,-3968,320,4212
-992,-3776,128,3906
-960,-3840,144,3961
-928,-3840,128,3953
-1120,-4112,128,4264
-1104,-4144,176,4292
-1104,-4128,352,4288
-1104,-4160,128,4306
-1088,-4160,128,4302
-1104,-4144,160,4292
-1072,-4144,352,4295
-1120,-3840,128,4002
-1072,-3840,368,4004
-1136,-4112,160,4269
-1120,-3840,368,4017
-1152,-3840,144,4012
-912,-3808,368,3933
-1152,-3808,144,3981
-928,-3792,336,3918
-960,-3792,128,3914
-992,-3808,128,3937
-960,-3776,304,3908
-944,-4112,128,4221
-928,-3840,128,3953
-912,-4112,144,4214
-976,-3808,368,3948
-1024,-3840,352,3990
-1024,-3840,256,3982
-928,-3792,144,3907
-928,-3808,144,3922
-928,-3840,160,3954
-960,-4144,144,4256
-992,-4160,144,4279
-960,-4144,128,4256
-944,-4192,144,4299
-976,-4192,128,4306
-960,-3840,288,3969
-944,-3824,336,3953
-960,-3824,320,3956
-960,-3840,320,3971
-960,-3840,368,3975
-928,-3840,304,3962
-1312,-3792,320,4025
-1296,-3792,320,4020
-1008,-3840,128,3972
-1312,-3808,128,4030
-1312,-3824,128,4045
-1024,-3808,128,3945
-1024,-3840,176,3978
-944,-3776,352,3908
-928,-3808,352,3935
-976,-3808,176,3935
-960,-3824,192,3947
-960,-3824,160,3946
-960,-4112,192,4227
-944,-4160,144,4268
-960,-4128,128,4240
-1136,-4112,336,4279
-912,-3824,128,3933
-912,-4112,144,4214
-1120,-4176,144,4326
-1040,-4144,160,4276
-1056,-4112,192,4250
-1040,-4128,192,4261
-704,-4144,192,4208
-928,-4176,368,4294
-1264,-3968,256,4172
-1280,-3584,288,3817
-1360,-3920,320,4162
-992,-3792,144,3922
-912,-4144,160,4246
-1136,-4128,352,4296
-928,-4128,160,4234
-928,-4160,144,4265
-1136,-4144,144,4299
-1136,-4128,144,4284
-1120,-4128,144,4280
-1104,-4112,144,4260
-1088,-4128,160,4272
-1136,-4112,144,4268
-1088,-3840,144,3994
-1120,-4112,128,4264
-1136,-3840,176,4008
-928,-3824,240,3942
-1152,-4112,176,4274
-912,-3776,208,3890
-912,-3808,176,3920
-992,-3792,144,3922
-928,-3808,160,3923
-944,-3760,176,3881
-976,-3824,160,3950
-944,-3808,176,3927
-992,-3824,144,3953
-1008,-3808,368,3956
-992,-3792,352,3935
-960,-3840,368,3975
-960,-3824,368,3960
-976,-4112,368,4242
-960,-4112,160,4226
-944,-4112,160,4222
-944,-4112,144,4221
-928,-4144,128,4249
-944,-4160,160,4269
-912,-4192,160,4293
-928,-4160,368,4278
-960,-3840,144,3961
-944,-4128,352,4249
-960,-4128,352,4253
-960,-4144,368,4270
-960,-3824,320,3956
-944,-3824,368,3956
-944,-3792,128,3910
-992,-4112,368,4246
-1024,-3840,128,3976
-1008,-3824,128,3957
-992,-3840,160,3969
-1008,-3808,160,3942
-1312,-3808,160,4031
-1312,-3808,176,4032
-1024,-4112,368,4254
-1024,-3840,176,3978
-944,-4112,144,4221
-912,-3808,208,3921
-912,-4112,128,4214
-928,-4112,192,4220
-928,-4144,192,4251
-912,-4144,192,4248
-912,-4160,208,4264
-912,-3824,352,3947
-1120,-3824,192,3989
-1088,-3824,208,3981
-1040,-3840,192,3983
-1056,-4128,224,4267
-1056,-4112,544,4280
-1136,-4144,160,4300
-1344,-3808,352,4054
-1344,-3744,272,3987
-1168,-3872,256,4052
-1360,-3728,336,3983
-992,-3776,352,3920
-1152,-3840,144,4012
-1120,-4160,176,4312
-1072,-4144,176,4284
-1120,-4144,160,4296
-1120,-3824,176,3989
-768,-4112,144,4186
-1040,-4128,368,4273
-1072,-4128,368,4281
-1056,-3840,144,3985
-1072,-4128,144,4267
-1104,-4112,160,4261
-1136,-4128,176,4285
-1136,-3792,144,3961
-1120,-3824,176,3989
-1136,-4128,176,4285
-1136,-3808,176,3978
-928,-3824,176,3939
-912,-3824,176,3935
-1152,-3808,160,3982
-1152,-3792,160,3966
-912,-3824,368,3948
-1136,-3792,176,3962
-912,-3808,208,3921
-928,-3824,144,3938
-992,-3792,128,3922
-976,-4112,352,4241
-960,-4112,320,4235
-1008,-3840,368,3987
-944,-3824,128,3941
-1136,-3840,160,4008
-1136,-4144,192,4301
-944,-4176,192,4286
-928,-4160,192,4267
-960,-4144,144,4256
-912,-4128,352,4242
-960,-4112,160,4226
-960,-4144,160,4257
-960,-4112,352,4237
-960,-4128,336,4251
-912,-3840,128,3949
-928,-3808,144,3922
-976,-3824,144,3949
-992,-3808,368,3952
-1024,-3808,128,3945
-976,-3840,128,3964
-1296,-3840,224,4059
-1296,-4128,176,4330
-992,-3824,160,3954
-1008,-3792,176,3928
-1008,-3840,192,3975
-976,-3824,160,3950
-960,-3840,192,3963
-944,-3808,176,3927
-944,-3808,176,3927
-960,-3840,144,3961
-976,-3824,368,3964
-1008,-3824,160,3958
-976,-3840,192,3967
-944,-3824,192,3943
-992,-3808,160,3938
-976,-4112,192,4231
-976,-3792,208,3921
-960,-3776,128,3898
-928,-4128,224,4237
-944,-3840,192,3959
-928,-4112,192,4220
-1136,-3776,208,3949
-928,-3792,208,3909
-944,-3824,224,3945
-960,-4176,208,4290
-976,-4208,208,4325
-928,-4144,176,4250
-1136,-4176,192,4332
-1072,-3824,224,3978
-752,-4112,240,4187
-720,-4208,176,4273
-704,-4224,240,4289
-752,-4192,176,4263
-1136,-3824,128,3991
-1328,-3744,320,3985
-1184,-3920,272,4104
-1296,-3904,304,4125
-1136,-3840,160,4008
-1120,-4112,144,4264
-928,-3824,176,3939
-1136,-3824,208,3995
-912,-4112,224,4218
-1104,-3840,176,3999
-1072,-3840,192,3991
-1072,-4128,144,4267
-1040,-4128,192,4261
-1056,-4144,160,4279
-768,-3840,128,3918
-1104,-4112,192,4262
-1136,-4160,160,4315
-1152,-3824,224,4000
-1056,-3840,208,3988
-1088,-3824,192,3980
-1136,-3792,208,3964
-1136,-3792,208,3964
-1120,-3808,176,3973
-1152,-4128,144,4288
-1152,-3808,176,3982
-1136,-3824,208,3995
-1152,-3824,208,3999
-912,-3840,208,3952
-1152,-4112,128,4272
-912,-3808,160,3919
-1296,-4128,336,4340
-1024,-3792,352,3944
-960,-3824,336,3957
-912,-3824,128,3933
-1152,-3808,128,3980
-1104,-4144,192,4293
-1136,-4192,160,4346
-912,-4176,208,4279
-912,-4144,160,4246
-1136,-4192,176,4347
-976,-4144,368,4273
-960,-4112,336,4236
-976,-3840,336,3976
-928,-4112,352,4230
-912,-3840,336,3961
-944,-3808,352,3939
-912,-4128,352,4242
-944,-3840,336,3969
-928,-3840,144,3953
-960,-3824,160,3946
-1024,-4112,144,4240
-1376,-4112,144,4339
-1312,-3808,144,4030
-992,-4144,368,4277
-944,-3792,144,3910
-976,-3824,128,3949
-1296,-3824,160,4041
-1008,-3840,192,3975
-976,-3840,144,3965
-944,-3840,160,3958
-912,-4112,128,4214
-992,-4144,352,4276
-944,-4144,208,4255
-976,-4160,192,4277
-976,-4128,128,4244
-912,-3840,352,3962
-1152,-3824,144,3996
-928,-3824,160,3938
-1104,-3824,176,3984
-1152,-3840,176,4013
-1104,-4112,208,4263
-1152,-3824,224,4000
-1136,-3792,240,3966
-1152,-4176,192,4336
-1152,-4128,224,4292
-976,-4112,144,4229
-1344,-3808,368,4055
-1184,-3808,336,4002
-1344,-3968,368,4206
-1008,-3792,128,3926
-1104,-4112,368,4273
-1120,-3840,352,4015
-1120,-3824,176,3989
-1136,-3840,144,4007
-1072,-4112,128,4251
-1056,-4112,176,4249
-1088,-4128,160,4272
-1104,-4112,176,4261
-1120,-3808,144,3972
-1120,-3824,176,3989
-1120,-4112,160,4265
-1104,-3840,192,4000
-1088,-4112,192,4258
-912,-3808,176,3920
-1136,-3840,160,4008
-928,-4112,160,4218
-1152,-3824,192,3998
-1136,-3824,192,3994
-912,-3824,208,3937
-1136,-3824,176,3993
-928,-4112,144,4218
-1152,-3824,208,3999
-1152,-3840,144,4012
-912,-4160,160,4262
-928,-4112,144,4218
-960,-3840,176,3962
-944,-3840,368,3971
-976,-3824,128,3949
-944,-3824,336,3953
-960,-4112,128,4225
-944,-3808,272,3933
-944,-3824,336,3953
-992,-3824,352,3966
-960,-3840,176,3962
-928,-4112,144,4218
-944,-4128,160,4238
-976,-4160,160,4276
-928,-4128,144,4233
-928,-4160,192,4267
-960,-4176,144,4287
-960,-4112,160,4226
-992,-4144,368,4277
-960,-4128,368,4254
-976,-4112,336,4240
-992,-3808,128,3937
-944,-3824,208,3944
-976,-3792,144,3918
-992,-3776,352,3920
-992,-3840,128,3968
-944,-3808,144,3926
-1008,-3792,160,3927
-1024,-3776,144,3915
-976,-3824,144,3949
-992,-3840,128,3968
-1008,-3840,144,3973
-992,-3840,192,3971
-944,-3840,192,3959
-944,-4144,160,4253
-928,-4112,192,4220
-1152,-4128,176,4289
-912,-4128,128,4229
-1152,-4144,160,4304
-928,-4128,176,4235
-912,-4128,160,4231
-928,-4112,128,4217
-912,-3840,176,3951
-1152,-4144,128,4303
-1136,-3840,368,4021
-1120,-3840,192,4005
-1104,-3840,160,3999
-928,-3808,176,3923
-912,-3840,240,3954
-912,-3840,160,3950
-976,-3808,128,3933
-1024,-3808,144,3946
-1344,-3776,368,4025
-1312,-3760,336,3996
-1296,-3776,336,4006
-928,-3808,352,3935
-944,-3744,176,3865
-912,-3824,128,3933
-928,-4128,176,4235
-1136,-4144,192,4301
-1136,-4112,160,4269
-1136,-3840,144,4007
-1104,-3824,176,3984
-1136,-3808,128,3976
-1104,-4112,128,4260
-1120,-3824,368,4002
-1136,-3840,160,4008
-1136,-3792,160,3962
-928,-3808,160,3923
-1152,-4128,176,4289
-912,-4112,176,4216
-1136,-4112,128,4268
-1136,-4112,192,4270
-1120,-4128,160,4280
-1136,-3840,128,4007
-1152,-4112,160,4273
-928,-3840,128,3953
-928,-3824,128,3937
-1152,-4112,128,4272
-912,-3840,144,3949
-928,-3840,368,3968
-928,-4112,368,4231
-912,-3824,352,3947
-944,-3840,320,3967
-960,-3840,128,3960
-1136,-3808,128,3976
-960,-3824,368,3960
-944,-4144,368,4266
-1152,-4128,144,4288
-960,-4112,368,4239
-944,-4112,368,4235
-992,-4128,368,4261
-1152,-4176,352,4346
-912,-4176,128,4276
-928,-4144,336,4260
-1008,-4128,304,4260
-1008,-3824,304,3966
-1008,-3824,304,3966
-976,-4112,320,4238
-960,-4112,368,4239
-992,-4112,336,4243
-976,-3824,144,3949
-1024,-3824,336,3973
-1024,-3808,128,3945
-1024,-3824,368,3976
-1024,-3824,352,3974
-1008,-3824,128,3957
-976,-4128,160,4245
-976,-4112,176,4230
-976,-3840,352,3978
-960,-4112,144,4225
-928,-4128,144,4233
-960,-4128,144,4241
-912,-4160,368,4275
-1120,-4176,160,4327
-1136,-4144,128,4299
-928,-4144,352,4261
-1120,-4144,128,4295
-1088,-3840,224,3997
-752,-3840,144,3916
-1104,-4112,144,4260
-1104,-4160,176,4308
-1152,-4160,224,4322
-1296,-4112,368,4327
-1408,-3728,272,3994
-1184,-3936,320,4123
-1408,-3904,320,4162
-1376,-3760,352,4019
-960,-3824,144,3945
-1136,-4176,128,4330
-1088,-4160,160,4303
-1104,-4144,144,4291
-1088,-4128,144,4271
-1088,-4160,368,4316
-1088,-4128,144,4271
-1072,-4112,128,4251
-1088,-3824,144,3978
-1088,-3808,160,3964
-1120,-3840,144,4003
-1104,-4128,144,4276
-1152,-3808,128,3980
-912,-3808,160,3919
-912,-3824,144,3934
-1152,-3824,128,3996
-1136,-3792,144,3961
-976,-3808,160,3934
-1136,-3840,176,4008
-944,-3840,144,3957
-1152,-3840,160,4012
-912,-3824,160,3935
-944,-3792,144,3910
-928,-3824,128,3937
-944,-3792,368,3925
-960,-3808,368,3944
-1296,-3824,368,4054
-1296,-4112,368,4327
-1008,-3808,128,3941
-960,-3792,128,3914
-1152,-3824,160,3997
-1136,-4128,176,4285
-1136,-4176,192,4332
-944,-4176,192,4286
-928,-4160,336,4275
-928,-4160,352,4277
-976,-4176,352,4303
-960,-4144,368,4270
-928,-3840,368,3968
-992,-3824,336,3965
-912,-3808,368,3933
-912,-3824,144,3934
-960,-3840,368,3975
-960,-3840,144,3961
-912,-3840,352,3962
-976,-3840,144,3965
-992,-3840,368,3983
-1312,-3824,368,4060
-1008,-3792,144,3926
-1296,-3824,368,4054
-1312,-3840,160,4061
-1024,-3840,368,3991
-960,-4128,128,4240
-928,-3840,192,3955
-992,-3824,352,3966
-960,-3824,368,3960
-944,-3824,160,3942
-960,-4112,128,4225
-1024,-4128,368,4269
-992,-3840,144,3969
-944,-3776,144,3895
-928,-3792,368,3921
-976,-4112,144,4229
-944,-3840,176,3958
-960,-4160,208,4274
-944,-3840,144,3957
-944,-4112,208,4224
-944,-4112,176,4223
-912,-4112,144,4214
-1088,-3824,208,3981
-928,-4112,128,4217
-1024,-4128,352,4268
-1408,-3744,336,4014
-1408,-3952,336,4209
-1200,-3968,304,4157
-1392,-3744,352,4010
-1296,-3792,144,4010
-1008,-3808,144,3942
-960,-3824,128,3945
-976,-4128,160,4245
-928,-4112,128,4217
-1120,-4144,192,4297
-944,-4112,160,4222
-944,-4112,144,4221
-1120,-3840,128,4002
-928,-3808,368,3937
-992,-3824,160,3954
-928,-4112,192,4220
-944,-3824,176,3943
-928,-3824,176,3939
-912,-3808,128,3918
-928,-3824,144,3938
-912,-3840,224,3953
-944,-3840,144,3957
-912,-3808,176,3920
-1152,-4112,176,4274
-944,-4112,368,4235
-992,-3824,144,3953
-944,-4112,128,4221
-1152,-3824,160,3997
-944,-3824,128,3941
-992,-3824,144,3953
-976,-3808,144,3934
-1024,-3824,352,3974
-1312,-3840,336,4072
-1008,-3792,336,3938
-1024,-3808,352,3959
-1312,-3824,144,4045
-976,-3808,368,3948
-960,-3824,128,3945
-976,-4112,160,4229
-976,-4112,176,4230
-960,-4112,192,4227
-928,-4160,192,4267
-976,-4128,128,4244
-1008,-4128,128,4251
-960,-4112,144,4225
-976,-3792,128,3918
-992,-4112,368,4246
-912,-3824,352,3947
-928,-4128,336,4244
-960,-4112,128,4225
-992,-3824,144,3953
-1008,-4128,368,4265
-1296,-3824,368,4054
-1312,-4112,144,4319
-992,-3824,128,3953
-1024,-4112,192,4242
-1024,-3840,368,3991
-1008,-3824,160,3958
-976,-3824,160,3950
-928,-3808,368,3937
-1024,-3792,192,3933
-1024,-3824,368,3976
-992,-4128,176,4249
-928,-4144,368,4263
-944,-3808,144,3926
-960,-4112,144,4225
-928,-4144,144,4249
-1120,-3840,160,4003
-912,-4112,192,4216
-960,-4160,160,4272
-944,-4176,176,4285
-912,-4112,144,4214
-1120,-3840,176,4004
-1120,-4112,192,4266
-1088,-3840,240,3998
-1088,-4144,176,4288
-1120,-4112,240,4269
-1136,-4144,512,4327
-960,-3840,176,3962
-992,-3776,128,3906
-1376,-3904,144,4142
-1296,-3968,144,4177
-992,-3728,144,3860
-912,-3792,128,3902
-1152,-3840,176,4013
-1104,-4144,208,4294
-1120,-4192,192,4343
-1120,-4144,208,4298
-1072,-4144,240,4287
-1120,-4144,192,4297
-1088,-3840,208,3997
-1040,-4112,192,4246
-1072,-3840,208,3992
-1104,-3840,192,4000
-1088,-4128,224,4275
-1136,-3824,240,3996
-1040,-4128,224,4263
-1056,-4144,224,4282
-1120,-3776,240,3946
-1088,-3824,176,3980
-1088,-4112,160,4257
-1088,-3824,160,3979
-1136,-3824,160,3992
-1120,-3792,128,3956
-1136,-3824,208,3995
-1136,-3824,192,3994
-1152,-3824,512,4026
-1120,-3792,208,3959
-1136,-3840,192,4009
-1152,-3808,192,3983
-960,-3824,128,3945
-992,-4128,176,4249
-1328,-4112,144,4324
-976,-3840,176,3966
-928,-3808,128,3922
-928,-3840,192,3955
-912,-4176,160,4277
-928,-4144,224,4253
-960,-4128,176,4242
-960,-4144,192,4258
-944,-4128,176,4238
-960,-4112,160,4226
-944,-4160,144,4268
-960,-4112,128,4225
-944,-3824,160,3942
-976,-4112,160,4229
-960,-3840,160,3961
-944,-3840,176,3958
-928,-3808,176,3923
-944,-3808,128,3925
-944,-3824,352,3954
-976,-3792,160,3919
-992,-3840,160,3969
-976,-3808,368,3948
-976,-3824,368,3964
-976,-3824,160,3950
-944,-3808,192,3928
-1008,-3840,176,3974
-944,-4112,176,4223
-912,-3824,176,3935
-912,-4112,160,4215
-928,-4144,176,4250
-944,-4128,160,4238
-928,-4128,160,4234
-912,-4128,224,4233
-1088,-4128,160,4272
-1120,-3808,176,3973
-1088,-4112,176,4257
-1088,-4144,240,4291
-1120,-4160,192,4312
-1088,-4128,208,4274
-912,-4160,160,4262
-1024,-3840,160,3977
-1360,-3744,336,3998
-1392,-3968,352,4220
-1408,-3744,144,4003
-992,-3808,320,3948
-912,-4112,368,4228
-1136,-3840,176,4008
-1152,-4144,192,4305
-1152,-4144,160,4304
-1104,-4112,128,4260
-1104,-4112,368,4273
-1088,-4112,176,4257
-1072,-3840,192,3991
-1072,-4112,176,4253
-1136,-3824,240,3996
-1120,-4112,144,4264
-1136,-4112,192,4270
-1136,-4112,160,4269
-1152,-4112,176,4274
-912,-4112,208,4217
-912,-3840,368,3964
-928,-3840,176,3954
-944,-3840,160,3958
-960,-4112,144,4225
-960,-3808,128,3929
-1152,-3824,352,4009
-960,-4112,128,4225
-944,-3840,352,3970
-960,-3824,352,3958
-960,-3840,320,3971
-912,-3792,352,3916
-1136,-3808,352,3989
-1120,-4112,176,4265
-912,-4112,224,4218
-928,-4192,192,4298
-928,-4176,176,4281
-928,-4112,160,4218
-960,-4160,128,4271
-928,-4160,368,4278
-976,-4128,128,4244
-912,-3824,336,3946
-944,-4128,320,4247
-928,-4128,336,4244
-944,-4144,368,4266
-960,-3840,128,3960
-1008,-3840,368,3987
-992,-3840,192,3971
-960,-3808,160,3930
-976,-3824,160,3950
-992,-3840,160,3969
-976,-4128,160,4245
-928,-3792,128,3906
-992,-3792,144,3922
-960,-3824,144,3945
-912,-3824,368,3948
-928,-3824,160,3938
-992,-3760,176,3893
-976,-4128,192,4246
-944,-4144,192,4254
-944,-3792,176,3912
-1152,-4112,160,4273
-912,-4112,128,4214
-1152,-4144,208,4306
-912,-4128,160,4231
-912,-3824,144,3934
-960,-4112,176,4226
-912,-4128,192,4232
-1120,-4144,144,4295
-1120,-4144,192,4297
-1136,-3840,176,4008
-1088,-4160,240,4307
-1152,-4144,192,4305
-1344,-3808,368,4055
-1168,-3968,336,4150
-1328,-3728,336,3972
-1312,-3744,128,3969
-1296,-4128,128,4329
-1152,-3840,176,4013
-1152,-3792,144,3966
-1136,-3824,160,3992
-912,-4128,176,4231
-1120,-4128,368,4293
-1104,-3808,176,3969
-1088,-4112,208,4259
-1056,-3840,176,3986
-1136,-4112,128,4268
-1120,-3824,176,3989
-1120,-3840,160,4003
-1136,-3840,208,4010
-1120,-3824,192,3989
-1136,-3792,176,3962
-1152,-4112,160,4273
-912,-3808,176,3920
-912,-3824,192,3936
-1152,-3840,176,4013
-944,-3840,160,3958
-912,-3824,144,3934
-1152,-3824,192,3998
-944,-3840,144,3957
-944,-3792,192,3912
-960,-3760,144,3883
-944,-3808,160,3927
-992,-3792,192,3924
-1024,-3808,320,3956
-1312,-3808,352,4043
-1296,-3824,368,4054
-960,-3792,144,3914
-928,-3840,144,3953
-928,-4128,160,4234
-928,-4144,192,4251
-992,-4144,224,4267
-944,-4160,176,4269
-944,-4144,160,4253
-928,-4112,144,4218
-992,-3808,128,3937
-944,-3840,128,3956
-960,-3840,368,3975
-928,-3840,352,3966
-1136,-4160,176,4316
-1136,-3840,128,4007
-960,-4112,368,4239
-976,-3840,144,3965
-976,-3840,336,3976
-1024,-4112,320,4250
-1328,-3840,128,4065
-1024,-3824,128,3961
-1008,-3824,144,3957
-1024,-3808,368,3960
-1024,-3840,336,3988
-960,-3840,368,3975
-992,-3824,368,3968
-960,-3808,368,3944
-976,-4112,160,4229
-1024,-4144,336,4282
-928,-3840,128,3953
-1136,-3840,320,4017
-912,-4112,336,4225
-1152,-4128,336,4299
-912,-4160,176,4262
-1136,-4160,336,4325
-1136,-4128,336,4295
-1120,-4128,176,4281
-1136,-3808,368,3991
-912,-3776,368,3902
-1120,-3824,176,3989
-960,-4160,160,4272
-912,-3840,208,3952
-1152,-4160,208,4322
-976,-3840,128,3964
-1312,-3760,128,3984
-1184,-3968,304,4152
-1216,-3936,288,4130
-1296,-3760,320,3990
-992,-3808,368,3952
-992,-4112,128,4232
-944,-3824,144,3941
-1120,-3808,160,3973
-1104,-4128,144,4276
-1152,-4128,128,4288
-1120,-3840,128,4002
-1136,-4128,128,4283
-1136,-4112,128,4268
-1120,-4112,368,4278
-1136,-3840,160,4008
-1136,-4112,144,4268
-1152,-3840,144,4012
-928,-4128,128,4233
-1152,-4128,352,4300
-912,-3824,144,3934
-1152,-3808,160,3982
-992,-4112,160,4233
-912,-3808,128,3918
-1152,-3792,128,3965
-976,-3840,352,3978
-928,-3824,368,3952
-912,-3808,176,3920
-928,-3824,128,3937
-960,-4128,368,4254
-1024,-3824,368,3976
-1008,-3808,336,3953
-1296,-3824,336,4052
-1008,-3808,320,3952
-912,-3840,352,3962
-960,-3840,176,3962
-960,-4128,160,4241
-976,-4176,128,4290
-992,-4128,176,4249
-976,-4112,160,4229
-1008,-4112,336,4247
-976,-3840,304,3974
-976,-3840,336,3976
-944,-3808,368,3940
-912,-3792,128,3902
-944,-4128,368,4251
-1024,-4144,368,4284
-976,-3840,368,3979
-944,-3824,128,3941
-1296,-3840,128,4055
-1344,-3808,304,4050
-1008,-3824,128,3957
-1296,-3792,192,4012
-1296,-3792,128,4009
-1376,-3808,160,4052
-1344,-3792,128,4025
